Image_ID,Modality,Model,Prompt,Dice,HD95,ASD
0,Color1_000076,Colour,ST-SAM,GT_Box,0.9329968690872192,7.071067810058594,1.3993680477142334
0,Color1_000076,Colour,ST-SAM,YOLO_Box,0.9310818910598755,8.485280990600586,1.3860048055648804
0,Color1_000408,Colour,ST-SAM,GT_Box,0.900287926197052,3.644986391067505,1.3957923650741577
0,Color1_000408,Colour,ST-SAM,YOLO_Box,0.8860638737678528,8.021788597106934,1.1883759498596191
0,Color1_000685,Colour,ST-SAM,GT_Box,0.9287287592887878,3.0,1.323472499847412
0,Color1_000685,Colour,ST-SAM,YOLO_Box,0.9159894585609436,10.770329475402832,2.0548136234283447
0,Color1_000231,Colour,ST-SAM,GT_Box,0.8859729170799255,3.605551242828369,1.1430445909500122
0,Color1_000231,Colour,ST-SAM,YOLO_Box,0.870984673500061,31.47658920288086,0.9820101857185364
0,Color1_000590,Colour,ST-SAM,GT_Box,0.9371160864830017,7.6157732009887695,1.9738274812698364
0,Color1_000590,Colour,ST-SAM,YOLO_Box,0.8940059542655945,36.18283462524414,1.80533766746521
0,Color1_000475,Colour,ST-SAM,GT_Box,0.9119901061058044,2.0,0.5780240893363953
0,Color1_000475,Colour,ST-SAM,YOLO_Box,0.8122048377990723,105.14810943603516,13.18772029876709
0,Color1_000424,Colour,ST-SAM,GT_Box,0.9354261755943298,4.123105525970459,1.1926368474960327
0,Color1_000424,Colour,ST-SAM,YOLO_Box,0.9348670840263367,14.59194564819336,2.2566144466400146
0,Color1_000453,Colour,ST-SAM,GT_Box,0.9344250559806824,5.0,1.0376397371292114
0,Color1_000453,Colour,ST-SAM,YOLO_Box,0.8410443663597107,87.34912109375,10.363150596618652
0,Color1_000508,Colour,ST-SAM,GT_Box,0.8982815146446228,4.0,1.6279222965240479
0,Color1_000508,Colour,ST-SAM,YOLO_Box,0.905677855014801,5.0,1.7802255153656006
0,Color1_000029,Colour,ST-SAM,GT_Box,0.9199780225753784,3.605551242828369,0.8416275382041931
0,Color1_000029,Colour,ST-SAM,YOLO_Box,0.8907227516174316,25.578340530395508,0.7575708031654358
0,Color1_000465,Colour,ST-SAM,GT_Box,0.9394863843917847,3.1622776985168457,0.8264637589454651
0,Color1_000465,Colour,ST-SAM,YOLO_Box,0.9252869486808777,5.0,0.8195137977600098
0,Color1_000381,Colour,ST-SAM,GT_Box,0.9554470777511597,6.7082037925720215,1.5284953117370605
0,Color1_000381,Colour,ST-SAM,YOLO_Box,0.933857262134552,14.142135620117188,2.148094892501831
0,Color1_000109,Colour,ST-SAM,GT_Box,0.9260983467102051,3.743598699569702,1.2197874784469604
0,Color1_000109,Colour,ST-SAM,YOLO_Box,0.7980260252952576,115.1835708618164,14.805749893188477
0,Color1_000467,Colour,ST-SAM,GT_Box,0.9161301255226135,6.324555397033691,1.4890365600585938
0,Color1_000467,Colour,ST-SAM,YOLO_Box,0.9043818116188049,7.0,1.604915976524353
0,Color1_000066,Colour,ST-SAM,GT_Box,0.8931758999824524,8.9442720413208,1.4424018859863281
0,Color1_000066,Colour,ST-SAM,YOLO_Box,0.8550117015838623,32.68785095214844,4.805279731750488
0,Color1_000295,Colour,ST-SAM,GT_Box,0.9036396741867065,7.6157732009887695,1.4087905883789062
0,Color1_000295,Colour,ST-SAM,YOLO_Box,0.7526662349700928,76.6420669555664,9.708669662475586
0,Color1_000380,Colour,ST-SAM,GT_Box,0.8859248161315918,6.647165775299072,1.0602138042449951
0,Color1_000380,Colour,ST-SAM,YOLO_Box,0.8499248623847961,23.7999267578125,0.8266865611076355
0,Color1_000821,Colour,ST-SAM,GT_Box,0.9382275342941284,1.4142135381698608,0.41893401741981506
0,Color1_000821,Colour,ST-SAM,YOLO_Box,0.9426083564758301,1.0,0.40518131852149963
0,Color1_000503,Colour,ST-SAM,GT_Box,0.9251119494438171,4.4721360206604,1.4688546657562256
0,Color1_000503,Colour,ST-SAM,YOLO_Box,0.9234516620635986,4.4721360206604,1.5724905729293823
0,Color1_000154,Colour,ST-SAM,GT_Box,0.8899461030960083,3.0,0.7263883948326111
0,Color1_000154,Colour,ST-SAM,YOLO_Box,0.8185661435127258,81.0468978881836,11.495180130004883
0,Color1_000779,Colour,ST-SAM,GT_Box,0.9478809833526611,2.2360680103302,0.7628375887870789
0,Color1_000779,Colour,ST-SAM,YOLO_Box,0.9207661151885986,12.529964447021484,2.6156129837036133
0,Color1_000409,Colour,ST-SAM,GT_Box,0.9066994190216064,7.8102498054504395,2.2964985370635986
0,Color1_000409,Colour,ST-SAM,YOLO_Box,0.8999695181846619,9.848857879638672,2.7309858798980713
0,Color1_000709,Colour,ST-SAM,GT_Box,0.9486566781997681,5.0,1.1052488088607788
0,Color1_000709,Colour,ST-SAM,YOLO_Box,0.9340965747833252,16.224817276000977,3.0185539722442627
0,Color1_000046,Colour,ST-SAM,GT_Box,0.9316010475158691,3.1622776985168457,0.5616024136543274
0,Color1_000046,Colour,ST-SAM,YOLO_Box,0.8026190400123596,61.2713737487793,7.083004474639893
0,Color1_000247,Colour,ST-SAM,GT_Box,0.9429832696914673,2.0,0.6239777207374573
0,Color1_000247,Colour,ST-SAM,YOLO_Box,0.8061351180076599,52.97771453857422,5.596928596496582
0,Color1_000607,Colour,ST-SAM,GT_Box,0.9542235136032104,3.0,0.7363994717597961
0,Color1_000607,Colour,ST-SAM,YOLO_Box,0.9350765347480774,5.830951690673828,1.507646083831787
0,Color1_000355,Colour,ST-SAM,GT_Box,0.8393552303314209,16.76305389404297,3.6568751335144043
0,Color1_000355,Colour,ST-SAM,YOLO_Box,0.8055586218833923,73.6328353881836,4.4214701652526855
0,Color1_000193,Colour,ST-SAM,GT_Box,0.9314281344413757,3.605551242828369,1.031330943107605
0,Color1_000193,Colour,ST-SAM,YOLO_Box,0.8849304914474487,46.84264373779297,5.564327716827393
0,Color1_000810,Colour,ST-SAM,GT_Box,0.9262054562568665,2.2360680103302,0.6090675592422485
0,Color1_000810,Colour,ST-SAM,YOLO_Box,0.9060454368591309,8.51423168182373,0.6016899943351746
0,Color1_000080,Colour,ST-SAM,GT_Box,0.9242344498634338,5.656854152679443,1.5597355365753174
0,Color1_000080,Colour,ST-SAM,YOLO_Box,0.7478199601173401,115.98062896728516,15.361274719238281
0,Color1_000233,Colour,ST-SAM,GT_Box,0.9306252598762512,3.0,0.8692476749420166
0,Color1_000233,Colour,ST-SAM,YOLO_Box,0.8890438675880432,24.37810707092285,0.946221113204956
0,Color1_000307,Colour,ST-SAM,GT_Box,0.9441788792610168,13.534929275512695,1.9320679903030396
0,Color1_000307,Colour,ST-SAM,YOLO_Box,0.8708557486534119,111.08914947509766,14.339656829833984
0,Color1_000715,Colour,ST-SAM,GT_Box,0.8561771512031555,14.0,3.6532208919525146
0,Color1_000715,Colour,ST-SAM,YOLO_Box,0.8553489446640015,13.892443656921387,3.469848155975342
0,Color1_000335,Colour,ST-SAM,GT_Box,0.9399439692497253,4.0,1.0542904138565063
0,Color1_000335,Colour,ST-SAM,YOLO_Box,0.935244083404541,5.0,1.0740116834640503
0,Color1_000452,Colour,ST-SAM,GT_Box,0.9302964806556702,3.0,0.9052784442901611
0,Color1_000452,Colour,ST-SAM,YOLO_Box,0.8542636632919312,68.2649154663086,9.391936302185059
0,Color1_000474,Colour,ST-SAM,GT_Box,0.9252656102180481,4.242640495300293,1.2035566568374634
0,Color1_000474,Colour,ST-SAM,YOLO_Box,0.9249812960624695,5.099019527435303,1.581515908241272
0,Color1_000718,Colour,ST-SAM,GT_Box,0.9358473420143127,3.605551242828369,1.2450422048568726
0,Color1_000718,Colour,ST-SAM,YOLO_Box,0.9300299286842346,5.0,1.3173495531082153
0,Color1_000694,Colour,ST-SAM,GT_Box,0.8821174502372742,11.23369026184082,1.927590012550354
0,Color1_000694,Colour,ST-SAM,YOLO_Box,0.8129267692565918,45.263671875,5.003032207489014
0,Color1_000056,Colour,ST-SAM,GT_Box,0.9170292019844055,5.0,1.368843674659729
0,Color1_000056,Colour,ST-SAM,YOLO_Box,0.9166625142097473,7.6157732009887695,1.6328593492507935
0,Color1_000019,Colour,ST-SAM,GT_Box,0.9493682980537415,5.0,1.2996282577514648
0,Color1_000019,Colour,ST-SAM,YOLO_Box,0.9495443105697632,5.099019527435303,1.2724357843399048
0,Color1_000132,Colour,ST-SAM,GT_Box,0.9127482771873474,5.0,1.3847100734710693
0,Color1_000132,Colour,ST-SAM,YOLO_Box,0.8942953944206238,6.839498043060303,2.0803494453430176
0,Color1_000564,Colour,ST-SAM,GT_Box,0.8742308020591736,6.0,0.8118607401847839
0,Color1_000564,Colour,ST-SAM,YOLO_Box,0.8476778864860535,8.062257766723633,1.2962250709533691
0,Color1_000732,Colour,ST-SAM,GT_Box,0.9367107152938843,4.0,0.8717641234397888
0,Color1_000732,Colour,ST-SAM,YOLO_Box,0.9166170954704285,6.4031243324279785,0.9669972658157349
0,Color1_000189,Colour,ST-SAM,GT_Box,0.9337525367736816,5.0,1.3469572067260742
0,Color1_000189,Colour,ST-SAM,YOLO_Box,0.8944362998008728,15.793512344360352,3.5503323078155518
0,Color1_000236,Colour,ST-SAM,GT_Box,0.9318678379058838,2.2360680103302,0.6413519382476807
0,Color1_000236,Colour,ST-SAM,YOLO_Box,0.923891544342041,2.8284270763397217,0.6980613470077515
0,Color1_000177,Colour,ST-SAM,GT_Box,0.8954616785049438,8.593575477600098,1.476632833480835
0,Color1_000177,Colour,ST-SAM,YOLO_Box,0.7648076415061951,100.27851104736328,14.870901107788086
0,Color1_000492,Colour,ST-SAM,GT_Box,0.9021639823913574,5.0,1.530953049659729
0,Color1_000492,Colour,ST-SAM,YOLO_Box,0.8917585015296936,8.0,1.4703819751739502
0,Color1_000202,Colour,ST-SAM,GT_Box,0.8105389475822449,23.0,5.544517517089844
0,Color1_000202,Colour,ST-SAM,YOLO_Box,0.7816423773765564,27.712526321411133,5.935820579528809
0,Color1_000196,Colour,ST-SAM,GT_Box,0.9519366025924683,5.864753246307373,1.4109013080596924
0,Color1_000196,Colour,ST-SAM,YOLO_Box,0.9204401969909668,15.162238121032715,2.0000550746917725
0,Color1_000386,Colour,ST-SAM,GT_Box,0.9397523999214172,7.0,1.1961482763290405
0,Color1_000386,Colour,ST-SAM,YOLO_Box,0.8911299705505371,43.04471969604492,5.7602763175964355
0,Color1_000498,Colour,ST-SAM,GT_Box,0.9291431903839111,7.0,1.7750020027160645
0,Color1_000498,Colour,ST-SAM,YOLO_Box,0.8809523582458496,18.55205726623535,3.4168143272399902
0,Color1_000555,Colour,ST-SAM,GT_Box,0.9181956052780151,5.099019527435303,1.4288172721862793
0,Color1_000555,Colour,ST-SAM,YOLO_Box,0.9191800355911255,5.099019527435303,1.4462043046951294
0,Color1_000786,Colour,ST-SAM,GT_Box,0.9325605034828186,6.751980304718018,1.1635736227035522
0,Color1_000786,Colour,ST-SAM,YOLO_Box,0.9050639271736145,35.12818145751953,4.432652473449707
0,Color1_000124,Colour,ST-SAM,GT_Box,0.9384704828262329,3.1622776985168457,0.8146647810935974
0,Color1_000124,Colour,ST-SAM,YOLO_Box,0.8803991079330444,48.28870391845703,6.502891540527344
0,Color1_000446,Colour,ST-SAM,GT_Box,0.8953641057014465,10.29563045501709,2.1701080799102783
0,Color1_000446,Colour,ST-SAM,YOLO_Box,0.7940958738327026,93.30279541015625,13.56782054901123
0,Color1_000133,Colour,ST-SAM,GT_Box,0.9061010479927063,4.4721360206604,0.7200784683227539
0,Color1_000133,Colour,ST-SAM,YOLO_Box,0.8661664724349976,23.94219207763672,3.4898228645324707
0,Color1_000290,Colour,ST-SAM,GT_Box,0.9294054508209229,13.928388595581055,1.5922116041183472
0,Color1_000290,Colour,ST-SAM,YOLO_Box,0.7850959300994873,170.8232879638672,36.79634094238281
0,Color1_000002,Colour,ST-SAM,GT_Box,0.9307624697685242,4.0,1.1591947078704834
0,Color1_000002,Colour,ST-SAM,YOLO_Box,0.8166402578353882,114.06539154052734,16.044601440429688
0,Color1_000039,Colour,ST-SAM,GT_Box,0.9100769758224487,7.211102485656738,1.9201343059539795
0,Color1_000039,Colour,ST-SAM,YOLO_Box,0.8381820321083069,76.69807434082031,2.025322437286377
0,Color1_000648,Colour,ST-SAM,GT_Box,0.9540901184082031,2.0,0.782172441482544
0,Color1_000648,Colour,ST-SAM,YOLO_Box,0.9530959129333496,2.0,0.8236506581306458
0,Color1_000752,Colour,ST-SAM,GT_Box,0.936493992805481,5.099019527435303,1.6019841432571411
0,Color1_000752,Colour,ST-SAM,YOLO_Box,0.9083101153373718,8.860823631286621,1.7177475690841675
0,Color1_000365,Colour,ST-SAM,GT_Box,0.9401775598526001,7.6157732009887695,1.6812657117843628
0,Color1_000365,Colour,ST-SAM,YOLO_Box,0.9270070791244507,12.004158020019531,1.6058827638626099
0,Color1_000696,Colour,ST-SAM,GT_Box,0.9635616540908813,9.044304847717285,1.953009843826294
0,Color1_000696,Colour,ST-SAM,YOLO_Box,0.9582210779190063,13.0,2.1463043689727783
0,Color1_000682,Colour,ST-SAM,GT_Box,0.9591277837753296,5.0,1.198683500289917
0,Color1_000682,Colour,ST-SAM,YOLO_Box,0.946855902671814,8.05603313446045,1.368437647819519
0,Color1_000065,Colour,ST-SAM,GT_Box,0.8780126571655273,5.830951690673828,1.8028687238693237
0,Color1_000065,Colour,ST-SAM,YOLO_Box,0.8892987370491028,5.0,1.7024457454681396
0,Color1_000576,Colour,ST-SAM,GT_Box,0.9568343758583069,3.1622776985168457,1.0218108892440796
0,Color1_000576,Colour,ST-SAM,YOLO_Box,0.9277418851852417,18.346633911132812,1.1140114068984985
0,Color1_000330,Colour,ST-SAM,GT_Box,0.8791705965995789,11.881872177124023,2.768063545227051
0,Color1_000330,Colour,ST-SAM,YOLO_Box,0.8639427423477173,11.045360565185547,2.564439058303833
0,Color1_000050,Colour,ST-SAM,GT_Box,0.9029337167739868,6.324555397033691,1.8804796934127808
0,Color1_000050,Colour,ST-SAM,YOLO_Box,0.8975515961647034,9.162093162536621,3.1661550998687744
0,Color1_000724,Colour,ST-SAM,GT_Box,0.8817241191864014,11.704699516296387,2.7225632667541504
0,Color1_000724,Colour,ST-SAM,YOLO_Box,0.8491789698600769,12.516949653625488,3.1360652446746826
0,Color1_000348,Colour,ST-SAM,GT_Box,0.9413002729415894,3.605551242828369,0.771416187286377
0,Color1_000348,Colour,ST-SAM,YOLO_Box,0.8775935173034668,25.536161422729492,0.8101304769515991
0,Color1_000655,Colour,ST-SAM,GT_Box,0.9436330795288086,1.4142135381698608,0.4927130937576294
0,Color1_000655,Colour,ST-SAM,YOLO_Box,0.9379725456237793,2.0,0.4753723740577698
0,Color1_000271,Colour,ST-SAM,GT_Box,0.939048171043396,7.0,1.615585207939148
0,Color1_000271,Colour,ST-SAM,YOLO_Box,0.932032585144043,10.0,2.0551230907440186
0,Color1_000048,Colour,ST-SAM,GT_Box,0.8747844099998474,8.401612281799316,2.1245527267456055
0,Color1_000048,Colour,ST-SAM,YOLO_Box,0.8561633825302124,10.0,2.1759493350982666
0,Color1_000688,Colour,ST-SAM,GT_Box,0.946392834186554,9.433980941772461,2.4989523887634277
0,Color1_000688,Colour,ST-SAM,YOLO_Box,0.8969584703445435,48.3175048828125,7.174051761627197
0,Color1_000347,Colour,ST-SAM,GT_Box,0.92738938331604,3.0,0.912881076335907
0,Color1_000347,Colour,ST-SAM,YOLO_Box,0.8800712823867798,33.7515754699707,1.3162932395935059
0,Color1_000358,Colour,ST-SAM,GT_Box,0.9392623901367188,5.0,1.1922087669372559
0,Color1_000358,Colour,ST-SAM,YOLO_Box,0.8470234274864197,50.89686965942383,8.353584289550781
0,Color1_000389,Colour,ST-SAM,GT_Box,0.9439578652381897,5.0,1.254050850868225
0,Color1_000389,Colour,ST-SAM,YOLO_Box,0.9248709678649902,20.827783584594727,1.3079265356063843
0,Color1_000301,Colour,ST-SAM,GT_Box,0.9448824524879456,3.1622776985168457,0.929948627948761
0,Color1_000301,Colour,ST-SAM,YOLO_Box,0.9332112669944763,5.856313228607178,1.539929986000061
0,Color1_000201,Colour,ST-SAM,GT_Box,0.9096618294715881,2.0,0.5641467571258545
0,Color1_000201,Colour,ST-SAM,YOLO_Box,0.9116167426109314,2.0,0.6202660799026489
0,Color1_000628,Colour,ST-SAM,GT_Box,0.9480200409889221,3.861952543258667,1.213622808456421
0,Color1_000628,Colour,ST-SAM,YOLO_Box,0.9165350198745728,40.68095016479492,4.982309341430664
0,Color1_000152,Colour,ST-SAM,GT_Box,0.9537756443023682,5.0,1.215643286705017
0,Color1_000152,Colour,ST-SAM,YOLO_Box,0.8663396835327148,80.85535430908203,9.525514602661133
0,Color1_000399,Colour,ST-SAM,GT_Box,0.9272247552871704,2.0,0.538186252117157
0,Color1_000399,Colour,ST-SAM,YOLO_Box,0.7538110613822937,68.22020721435547,10.780596733093262
0,Color1_000146,Colour,ST-SAM,GT_Box,0.864500105381012,8.062257766723633,2.4536046981811523
0,Color1_000146,Colour,ST-SAM,YOLO_Box,0.8211820125579834,42.42640686035156,6.811348915100098
0,Color1_000535,Colour,ST-SAM,GT_Box,0.943541407585144,2.2360680103302,0.7773986458778381
0,Color1_000535,Colour,ST-SAM,YOLO_Box,0.8778242468833923,17.029386520385742,0.8843922019004822
0,Color1_000584,Colour,ST-SAM,GT_Box,0.9014767408370972,6.4031243324279785,1.1779619455337524
0,Color1_000584,Colour,ST-SAM,YOLO_Box,0.8467130661010742,51.782047271728516,6.422732353210449
0,Color1_000486,Colour,ST-SAM,GT_Box,0.9229942560195923,3.0,0.7987009286880493
0,Color1_000486,Colour,ST-SAM,YOLO_Box,0.8938971161842346,5.0,1.859450101852417
0,Color1_000422,Colour,ST-SAM,GT_Box,0.9588636159896851,2.2360680103302,0.7819578647613525
0,Color1_000422,Colour,ST-SAM,YOLO_Box,0.9417427778244019,4.018468856811523,0.9377243518829346
0,Color1_000371,Colour,ST-SAM,GT_Box,0.9663538336753845,3.0,1.0790435075759888
0,Color1_000371,Colour,ST-SAM,YOLO_Box,0.9562829732894897,5.735189437866211,1.2645792961120605
0,Color1_000630,Colour,ST-SAM,GT_Box,0.9503983855247498,2.0,0.6551697850227356
0,Color1_000630,Colour,ST-SAM,YOLO_Box,0.9209470152854919,60.88992691040039,6.605556488037109
0,Color1_000818,Colour,ST-SAM,GT_Box,0.9358917474746704,8.590657234191895,1.2856168746948242
0,Color1_000818,Colour,ST-SAM,YOLO_Box,0.9355474710464478,7.056849002838135,1.4323779344558716
0,Color1_000812,Colour,ST-SAM,GT_Box,0.9277258515357971,10.044888496398926,2.208859920501709
0,Color1_000812,Colour,ST-SAM,YOLO_Box,0.8822523951530457,38.546875,7.296940803527832
0,Color1_000294,Colour,ST-SAM,GT_Box,0.9395860433578491,8.0,1.6209341287612915
0,Color1_000294,Colour,ST-SAM,YOLO_Box,0.890583336353302,48.42055130004883,6.9565510749816895
0,Color1_000499,Colour,ST-SAM,GT_Box,0.899771511554718,5.385164737701416,1.0681930780410767
0,Color1_000499,Colour,ST-SAM,YOLO_Box,0.7778881788253784,116.3818588256836,18.0692195892334
0,Color1_000200,Colour,ST-SAM,GT_Box,0.9528931975364685,5.099019527435303,1.4638102054595947
0,Color1_000200,Colour,ST-SAM,YOLO_Box,0.9503042697906494,5.830951690673828,1.6375188827514648
0,Color1_000004,Colour,ST-SAM,GT_Box,0.8965751528739929,4.123105525970459,1.2085957527160645
0,Color1_000004,Colour,ST-SAM,YOLO_Box,0.8842529058456421,5.0,1.2164148092269897
0,Color1_000323,Colour,ST-SAM,GT_Box,0.89244145154953,8.988850593566895,2.2810490131378174
0,Color1_000323,Colour,ST-SAM,YOLO_Box,0.8333384990692139,50.21951675415039,6.796067237854004
0,Color1_000130,Colour,ST-SAM,GT_Box,0.9464758038520813,5.0,1.1444487571716309
0,Color1_000130,Colour,ST-SAM,YOLO_Box,0.8915300369262695,62.72618103027344,7.3026580810546875
0,Color1_000178,Colour,ST-SAM,GT_Box,0.9295477271080017,12.0,2.7100508213043213
0,Color1_000178,Colour,ST-SAM,YOLO_Box,0.8568509221076965,27.0,3.595827102661133
0,Color1_000664,Colour,ST-SAM,GT_Box,0.907492995262146,5.0,1.1632094383239746
0,Color1_000664,Colour,ST-SAM,YOLO_Box,0.8310983180999756,27.648645401000977,3.8499107360839844
0,Color1_000426,Colour,ST-SAM,GT_Box,0.813223123550415,26.300186157226562,5.359557151794434
0,Color1_000426,Colour,ST-SAM,YOLO_Box,0.7937915921211243,31.14482307434082,6.826898574829102
0,Color1_000332,Colour,ST-SAM,GT_Box,0.9429231286048889,4.0,1.2386687994003296
0,Color1_000332,Colour,ST-SAM,YOLO_Box,0.937406599521637,4.242640495300293,1.3993644714355469
0,Color1_000070,Colour,ST-SAM,GT_Box,0.8735449314117432,7.106076240539551,1.154992938041687
0,Color1_000070,Colour,ST-SAM,YOLO_Box,0.7641592621803284,51.4837646484375,0.9955720901489258
0,Color1_000078,Colour,ST-SAM,GT_Box,0.7996333241462708,22.472204208374023,6.313772201538086
0,Color1_000078,Colour,ST-SAM,YOLO_Box,0.7400009036064148,41.618446350097656,11.524293899536133
0,Color1_000208,Colour,ST-SAM,GT_Box,0.904630184173584,3.605551242828369,1.1600325107574463
0,Color1_000208,Colour,ST-SAM,YOLO_Box,0.7710070013999939,110.88741302490234,15.43106460571289
0,Color1_000227,Colour,ST-SAM,GT_Box,0.9349892735481262,2.2360680103302,0.7811713814735413
0,Color1_000227,Colour,ST-SAM,YOLO_Box,0.9090596437454224,3.4282310009002686,1.2931042909622192
0,Color1_000134,Colour,ST-SAM,GT_Box,0.9127644300460815,4.4721360206604,1.2159836292266846
0,Color1_000134,Colour,ST-SAM,YOLO_Box,0.8763794302940369,43.356388092041016,5.171797275543213
0,Color1_000791,Colour,ST-SAM,GT_Box,0.9635524153709412,2.0,0.7042616605758667
0,Color1_000791,Colour,ST-SAM,YOLO_Box,0.9583979845046997,2.2360680103302,0.9134533405303955
0,Color1_000543,Colour,ST-SAM,GT_Box,0.9116809368133545,6.0,1.5339772701263428
0,Color1_000543,Colour,ST-SAM,YOLO_Box,0.9008319973945618,7.0,1.890406608581543
0,Color1_000317,Colour,ST-SAM,GT_Box,0.9089561700820923,5.0,0.8477123379707336
0,Color1_000317,Colour,ST-SAM,YOLO_Box,0.9183726906776428,3.1622776985168457,0.865613579750061
0,Color1_000401,Colour,ST-SAM,GT_Box,0.9078975915908813,4.0,1.0628434419631958
0,Color1_000401,Colour,ST-SAM,YOLO_Box,0.901979923248291,5.0,1.0745007991790771
0,Color1_000622,Colour,ST-SAM,GT_Box,0.9221183657646179,6.7082037925720215,1.7390305995941162
0,Color1_000622,Colour,ST-SAM,YOLO_Box,0.9233004450798035,6.3821120262146,1.279617428779602
0,Color1_000533,Colour,ST-SAM,GT_Box,0.9004465341567993,8.602325439453125,2.301544666290283
0,Color1_000533,Colour,ST-SAM,YOLO_Box,0.8939642906188965,27.68535804748535,1.7240111827850342
0,Color1_000524,Colour,ST-SAM,GT_Box,0.9502953886985779,5.0,1.158309817314148
0,Color1_000524,Colour,ST-SAM,YOLO_Box,0.9522650241851807,4.0,1.1615256071090698
0,Color1_000025,Colour,ST-SAM,GT_Box,0.9402720332145691,4.4721360206604,1.240422010421753
0,Color1_000025,Colour,ST-SAM,YOLO_Box,0.9290776252746582,5.385164737701416,1.3451251983642578
0,Color1_000391,Colour,ST-SAM,GT_Box,0.930693507194519,10.049875259399414,1.7791627645492554
0,Color1_000391,Colour,ST-SAM,YOLO_Box,0.9017843008041382,47.9561767578125,6.392090797424316
0,Color1_000203,Colour,ST-SAM,GT_Box,0.9012131690979004,2.2360680103302,0.7785645723342896
0,Color1_000203,Colour,ST-SAM,YOLO_Box,0.752286434173584,104.83718872070312,16.37693977355957
0,Color1_000742,Colour,ST-SAM,GT_Box,0.9089272618293762,7.0,1.438464879989624
0,Color1_000742,Colour,ST-SAM,YOLO_Box,0.8306501507759094,46.45713806152344,1.5133839845657349
0,Color1_000747,Colour,ST-SAM,GT_Box,0.9469395875930786,6.4031243324279785,1.3460519313812256
0,Color1_000747,Colour,ST-SAM,YOLO_Box,0.8365623354911804,58.30952072143555,7.416370868682861
0,Color1_000052,Colour,ST-SAM,GT_Box,0.901485800743103,7.8102498054504395,1.4906245470046997
0,Color1_000052,Colour,ST-SAM,YOLO_Box,0.7482032179832458,89.2501449584961,16.449970245361328
0,Color1_000513,Colour,ST-SAM,GT_Box,0.9301051497459412,3.0,0.7187848687171936
0,Color1_000513,Colour,ST-SAM,YOLO_Box,0.8605701327323914,75.5230712890625,10.203117370605469
0,Color1_000669,Colour,ST-SAM,GT_Box,0.9074588418006897,10.770329475402832,1.6059542894363403
0,Color1_000669,Colour,ST-SAM,YOLO_Box,0.9087019562721252,12.004146575927734,1.8650460243225098
0,Color1_000282,Colour,ST-SAM,GT_Box,0.9162330627441406,4.4721360206604,1.0211186408996582
0,Color1_000282,Colour,ST-SAM,YOLO_Box,0.90346759557724,61.712684631347656,5.612281322479248
0,Color1_000387,Colour,ST-SAM,GT_Box,0.9447241425514221,3.0,0.7953275442123413
0,Color1_000387,Colour,ST-SAM,YOLO_Box,0.8682668805122375,95.44937896728516,12.83193302154541
0,Color1_000686,Colour,ST-SAM,GT_Box,0.936046838760376,2.0,0.579365611076355
0,Color1_000686,Colour,ST-SAM,YOLO_Box,0.8823497891426086,74.59628295898438,8.502309799194336
0,Color1_000400,Colour,ST-SAM,GT_Box,0.8699682354927063,10.954163551330566,1.5537582635879517
0,Color1_000400,Colour,ST-SAM,YOLO_Box,0.8707926273345947,9.121052742004395,1.411360502243042
0,Color1_000470,Colour,ST-SAM,GT_Box,0.9126612544059753,2.2360680103302,0.7842998504638672
0,Color1_000470,Colour,ST-SAM,YOLO_Box,0.8658069968223572,32.111351013183594,0.7708053588867188
0,Color1_000429,Colour,ST-SAM,GT_Box,0.928631067276001,7.0,1.6450649499893188
0,Color1_000429,Colour,ST-SAM,YOLO_Box,0.8758187890052795,32.526912689208984,1.6250505447387695
0,Color1_000095,Colour,ST-SAM,GT_Box,0.9396170973777771,4.0,0.9459308385848999
0,Color1_000095,Colour,ST-SAM,YOLO_Box,0.6585708856582642,181.09153747558594,49.947811126708984
0,Color1_000538,Colour,ST-SAM,GT_Box,0.9247279167175293,9.433980941772461,0.982581377029419
0,Color1_000538,Colour,ST-SAM,YOLO_Box,0.9149829149246216,33.05046081542969,4.13424825668335
0,Color1_000676,Colour,ST-SAM,GT_Box,0.9361552596092224,6.0,1.2730953693389893
0,Color1_000676,Colour,ST-SAM,YOLO_Box,0.8801831603050232,28.746204376220703,1.2101733684539795
0,Color1_000244,Colour,ST-SAM,GT_Box,0.9277631640434265,6.0,1.0041345357894897
0,Color1_000244,Colour,ST-SAM,YOLO_Box,0.9248097538948059,7.0,1.683098316192627
0,Color1_000466,Colour,ST-SAM,GT_Box,0.8990881443023682,2.9227795600891113,0.8357627391815186
0,Color1_000466,Colour,ST-SAM,YOLO_Box,0.5566233396530151,158.06826782226562,27.259010314941406
0,Color1_000586,Colour,ST-SAM,GT_Box,0.958791971206665,5.0962910652160645,1.038540244102478
0,Color1_000586,Colour,ST-SAM,YOLO_Box,0.9490262866020203,11.011340141296387,0.9571271538734436
0,Color1_000702,Colour,ST-SAM,GT_Box,0.904427707195282,4.357388496398926,0.8152990341186523
0,Color1_000702,Colour,ST-SAM,YOLO_Box,0.8858229517936707,7.071067810058594,0.8477295637130737
0,Color1_000770,Colour,ST-SAM,GT_Box,0.9239500164985657,7.071067810058594,2.282520055770874
0,Color1_000770,Colour,ST-SAM,YOLO_Box,0.9238365888595581,7.6157732009887695,2.251984119415283
0,Color1_000483,Colour,ST-SAM,GT_Box,0.918623149394989,10.816654205322266,1.5220900774002075
